0.177851072,0.238095238,0.245614009,0.589041096,0.969522714,0.146446609,0.146446609
0.043257643,0.238095238,0.245614009,0.589041096,0.969522714,0.146446609,0.146446609
0.003932513,0.285714286,0.263157867,0.602739726,0.968851831,0.066987298,0.25
0.050742103,0.285714286,0.263157867,0.602739726,0.968851831,0.066987298,0.25
0.194849677,0.285714286,0.263157867,0.602739726,0.968851831,0.066987298,0.25
0.046429024,0.285714286,0.263157867,0.602739726,0.968851831,0.066987298,0.25
0.004439934,0.357142857,0.307017512,0.643835616,0.967318382,0.017037087,0.370590477
0.052644932,0.357142857,0.307017512,0.643835616,0.967318382,0.017037087,0.370590477
0.209184321,0.357142857,0.307017512,0.643835616,0.967318382,0.017037087,0.370590477
0.045541038,0.357142857,0.307017512,0.643835616,0.967318382,0.017037087,0.370590477
0.003044526,0.396825397,0.321637393,0.643835616,0.965689093,0,0.5
0.054928327,0.396825397,0.321637393,0.643835616,0.965689093,0,0.5
0.200938729,0.396825397,0.321637393,0.643835616,0.965689093,0,0.5
0.049092985,0.396825397,0.321637393,0.643835616,0.965689093,0,0.5
0.004566789,0.19047619,0.324561369,0.657534247,0.965305731,0.017037087,0.629409523
0.055435748,0.19047619,0.324561369,0.657534247,0.965305731,0.017037087,0.629409523
0.180388177,0.19047619,0.324561369,0.657534247,0.965305731,0.017037087,0.629409523
0.045160472,0.19047619,0.324561369,0.657534247,0.965305731,0.017037087,0.629409523
0.003171381,0.380952381,0.359649085,0.671232877,0.964443167,0.066987298,0.75
0.069770392,0.380952381,0.359649085,0.671232877,0.964443167,0.066987298,0.75
0.212482557,0.380952381,0.359649085,0.671232877,0.964443167,0.066987298,0.75
0.053659774,0.380952381,0.359649085,0.671232877,0.964443167,0.066987298,0.75
0.004059368,0.357142857,0.385964872,0.671232877,0.964059804,0.146446609,0.853553391
0.047317011,0.357142857,0.385964872,0.671232877,0.964059804,0.146446609,0.853553391
0.155778257,0.357142857,0.385964872,0.671232877,0.964059804,0.146446609,0.853553391
0.061144234,0.357142857,0.385964872,0.671232877,0.964059804,0.146446609,0.853553391
0.002537105,0.333333333,0.40350873,0.684931507,0.963101399,0.25,0.933012702
0.04173538,0.333333333,0.40350873,0.684931507,0.963101399,0.25,0.933012702
0.126728403,0.333333333,0.40350873,0.684931507,0.963101399,0.25,0.933012702
0.063173919,0.333333333,0.40350873,0.684931507,0.963101399,0.25,0.933012702
0.002790816,0.238095238,0.40350873,0.684931507,0.962526356,0.370590477,0.982962913
0.041354814,0.238095238,0.40350873,0.684931507,0.962526356,0.370590477,0.982962913
0.091335786,0.238095238,0.40350873,0.684931507,0.962526356,0.370590477,0.982962913
0.077508563,0.238095238,0.40350873,0.684931507,0.962526356,0.370590477,0.982962913
0.002029684,0.301587302,0.409356682,0.684931507,0.963580602,0.5,1
0.030318407,0.301587302,0.409356682,0.684931507,0.963580602,0.5,1
0.059875682,0.301587302,0.409356682,0.684931507,0.963580602,0.5,1
0.065837879,0.301587302,0.409356682,0.684931507,0.963580602,0.5,1
0.000887987,0.30952381,0.368421014,0.684931507,0.96329308,0.629409523,0.982962913
0.017759736,0.30952381,0.368421014,0.684931507,0.96329308,0.629409523,0.982962913
0.042750222,0.30952381,0.368421014,0.684931507,0.96329308,0.629409523,0.982962913
0.049092985,0.30952381,0.368421014,0.684931507,0.96329308,0.629409523,0.982962913
0.000761132,0.238095238,0.368421014,0.657534247,0.963772283,0.75,0.933012702
0.010275276,0.238095238,0.368421014,0.657534247,0.963772283,0.75,0.933012702
0.022960802,0.238095238,0.368421014,0.657534247,0.963772283,0.75,0.933012702
0.019281999,0.238095238,0.368421014,0.657534247,0.963772283,0.75,0.933012702
0.000634276,0.380952381,0.350877156,0.616438356,0.964922369,0.853553391,0.853553391
0.006469618,0.380952381,0.350877156,0.616438356,0.964922369,0.853553391,0.853553391
0.016744894,0.380952381,0.350877156,0.616438356,0.964922369,0.853553391,0.853553391
0.004947355,0.380952381,0.350877156,0.616438356,0.964922369,0.853553391,0.853553391
0.000761132,0.666666667,0.333333298,0.520547945,0.965497412,0.933012702,0.75
0.009006723,0.666666667,0.333333298,0.520547945,0.965497412,0.933012702,0.75
0.026385894,0.666666667,0.333333298,0.520547945,0.965497412,0.933012702,0.75
0.003805658,0.666666667,0.333333298,0.520547945,0.965497412,0.933012702,0.75
0.001141697,0.857142857,0.31578944,0.369863014,0.966455818,0.982962913,0.629409523
0.019281999,0.857142857,0.31578944,0.369863014,0.966455818,0.982962913,0.629409523
0.056958011,0.857142857,0.31578944,0.369863014,0.966455818,0.982962913,0.629409523
0.012178105,0.857142857,0.31578944,0.369863014,0.966455818,0.982962913,0.629409523
0.001775974,0.476190476,0.263157867,0.356164384,0.967126701,1,0.5
0.026512749,0.476190476,0.263157867,0.356164384,0.967126701,1,0.5
0.091462641,0.476190476,0.263157867,0.356164384,0.967126701,1,0.5
0.024736775,0.476190476,0.263157867,0.356164384,0.967126701,1,0.5
0.003171381,0.476190476,0.245614009,0.369863014,0.967989266,0.982962913,0.370590477
0.040720538,0.476190476,0.245614009,0.369863014,0.967989266,0.982962913,0.370590477
0.16453127,0.476190476,0.245614009,0.369863014,0.967989266,0.982962913,0.370590477
0.030191551,0.476190476,0.245614009,0.369863014,0.967989266,0.982962913,0.370590477
0.003678802,0.476190476,0.210526294,0.356164384,0.969235193,0.933012702,0.25
0.053406064,0.476190476,0.210526294,0.356164384,0.969235193,0.933012702,0.25
0.245972346,0.476190476,0.210526294,0.356164384,0.969235193,0.933012702,0.25
0.035646328,0.476190476,0.210526294,0.356164384,0.969235193,0.933012702,0.25
0.003932513,0.619047619,0.192982436,0.328767123,0.969426874,0.853553391,0.146446609
0.051122669,0.619047619,0.192982436,0.328767123,0.969426874,0.853553391,0.146446609
0.249778003,0.619047619,0.192982436,0.328767123,0.969426874,0.853553391,0.146446609
0.038563998,0.619047619,0.192982436,0.328767123,0.969426874,0.853553391,0.146446609
0.00266396,0.428571429,0.175438578,0.328767123,0.970193598,0.75,0.066987298
0.044018775,0.428571429,0.175438578,0.328767123,0.970193598,0.75,0.066987298
0.149308639,0.428571429,0.175438578,0.328767123,0.970193598,0.75,0.066987298
0.026766459,0.428571429,0.175438578,0.328767123,0.970193598,0.75,0.066987298
0.002283395,0.761904762,0.15789472,0.315068493,0.971056163,0.629409523,0.017037087
0.027654446,0.761904762,0.15789472,0.315068493,0.971056163,0.629409523,0.017037087
0.122034758,0.761904762,0.15789472,0.315068493,0.971056163,0.629409523,0.017037087
0.027908157,0.761904762,0.15789472,0.315068493,0.971056163,0.629409523,0.017037087
0.003425092,0.619047619,0.15789472,0.246575342,0.972781292,0.5,0
0.031460104,0.619047619,0.15789472,0.246575342,0.972781292,0.5,0
0.135608271,0.619047619,0.15789472,0.246575342,0.972781292,0.5,0
0.023975644,0.619047619,0.15789472,0.246575342,0.972781292,0.5,0
0.002790816,0.714285714,0.122807005,0.219178082,0.974889783,0.370590477,0.017037087
0.02968413,0.714285714,0.122807005,0.219178082,0.974889783,0.370590477,0.017037087
0.131422047,0.714285714,0.122807005,0.219178082,0.974889783,0.370590477,0.017037087
0.019408854,0.714285714,0.122807005,0.219178082,0.974889783,0.370590477,0.017037087
0.002283395,0.666666667,0.122807005,0.219178082,0.975848189,0.25,0.066987298
0.02968413,0.666666667,0.122807005,0.219178082,0.975848189,0.25,0.066987298
0.146771534,0.666666667,0.122807005,0.219178082,0.975848189,0.25,0.066987298
0.022833946,0.666666667,0.122807005,0.219178082,0.975848189,0.25,0.066987298
0.003678802,0.333333333,0.105263147,0.205479452,0.976806594,0.146446609,0.146446609
0.031206394,0.333333333,0.105263147,0.205479452,0.976806594,0.146446609,0.146446609
0.173411138,0.333333333,0.105263147,0.205479452,0.976806594,0.146446609,0.146446609
0.034758341,0.333333333,0.105263147,0.205479452,0.976806594,0.146446609,0.146446609
0.003551947,0.761904762,0.070175431,0.04109589,0.97786084,0.066987298,0.25
0.032474946,0.761904762,0.070175431,0.04109589,0.97786084,0.066987298,0.25
0.18432069,0.761904762,0.070175431,0.04109589,0.97786084,0.066987298,0.25
0.031206394,0.761904762,0.070175431,0.04109589,0.97786084,0.066987298,0.25
0.004566789,0.333333333,0.070175431,0.068493151,0.977477477,0.017037087,0.370590477
0.036280604,0.333333333,0.070175431,0.068493151,0.977477477,0.017037087,0.370590477
0.246860332,0.333333333,0.070175431,0.068493151,0.977477477,0.017037087,0.370590477
0.029049854,0.333333333,0.070175431,0.068493151,0.977477477,0.017037087,0.370590477
0.002790816,0.428571429,0.070175431,0.082191781,0.977477477,0,0.5
0.040466827,0.428571429,0.070175431,0.082191781,0.977477477,0,0.5
0.351135355,0.428571429,0.070175431,0.082191781,0.977477477,0,0.5
0.036280604,0.428571429,0.070175431,0.082191781,0.977477477,0,0.5
0.004313079,0.380952381,0.070175431,0.054794521,0.978052521,0.017037087,0.629409523
0.054167195,0.380952381,0.070175431,0.054794521,0.978052521,0.017037087,0.629409523
0.356843841,0.380952381,0.070175431,0.054794521,0.978052521,0.017037087,0.629409523
0.033616643,0.380952381,0.070175431,0.054794521,0.978052521,0.017037087,0.629409523
0.003044526,0.333333333,0.035087716,0.04109589,0.979106766,0.066987298,0.75
0.055562603,0.333333333,0.035087716,0.04109589,0.979106766,0.066987298,0.75
0.292908791,0.333333333,0.035087716,0.04109589,0.979106766,0.066987298,0.75
0.035392617,0.333333333,0.035087716,0.04109589,0.979106766,0.066987298,0.75
0.00266396,0.714285714,0.017543858,0.095890411,0.980161012,0.146446609,0.853553391
0.051883801,0.714285714,0.017543858,0.095890411,0.980161012,0.146446609,0.853553391
0.261829253,0.714285714,0.017543858,0.095890411,0.980161012,0.146446609,0.853553391
0.037295446,0.714285714,0.017543858,0.095890411,0.980161012,0.146446609,0.853553391
0.001902829,0.476190476,0,0.01369863,0.981406939,0.25,0.933012702
0.05404034,0.476190476,0,0.01369863,0.981406939,0.25,0.933012702
0.214258531,0.476190476,0,0.01369863,0.981406939,0.25,0.933012702
0.035646328,0.476190476,0,0.01369863,0.981406939,0.25,0.933012702
0.003044526,0.666666667,-0.035087716,0.068493151,0.982365344,0.370590477,0.982962913
0.045794748,0.666666667,-0.035087716,0.068493151,0.982365344,0.370590477,0.982962913
0.173030572,0.666666667,-0.035087716,0.068493151,0.982365344,0.370590477,0.982962913
0.038183433,0.666666667,-0.035087716,0.068493151,0.982365344,0.370590477,0.982962913
0.002283395,0.428571429,-0.052631573,0.01369863,0.984665517,0.5,1
0.031079538,0.428571429,-0.052631573,0.01369863,0.984665517,0.5,1
0.095141444,0.428571429,-0.052631573,0.01369863,0.984665517,0.5,1
0.043003933,0.428571429,-0.052631573,0.01369863,0.984665517,0.5,1
0.001268553,0.523809524,-0.087719289,-0.04109589,0.984665517,0.629409523,0.982962913
0.021057973,0.523809524,-0.087719289,-0.04109589,0.984665517,0.629409523,0.982962913
0.058353419,0.523809524,-0.087719289,-0.04109589,0.984665517,0.629409523,0.982962913
0.020931118,0.523809524,-0.087719289,-0.04109589,0.984665517,0.629409523,0.982962913
0.001141697,0.142857143,-0.122807005,0.02739726,0.985528081,0.75,0.933012702
0.009514144,0.142857143,-0.122807005,0.02739726,0.985528081,0.75,0.933012702
0.035773183,0.142857143,-0.122807005,0.02739726,0.985528081,0.75,0.933012702
0.007865026,0.142857143,-0.122807005,0.02739726,0.985528081,0.75,0.933012702
0.001141697,0.285714286,-0.15789472,0,0.985911443,0.853553391,0.853553391
0.007865026,0.285714286,-0.15789472,0,0.985911443,0.853553391,0.853553391
0.023848789,0.285714286,-0.15789472,0,0.985911443,0.853553391,0.853553391
0.002790816,0.285714286,-0.15789472,0,0.985911443,0.853553391,0.853553391
0.000761132,0.380952381,-0.175438578,0,0.986390646,0.933012702,0.75
0.007738171,0.380952381,-0.175438578,0,0.986390646,0.933012702,0.75
0.025624762,0.380952381,-0.175438578,0,0.986390646,0.933012702,0.75
0.004566789,0.380952381,-0.175438578,0,0.986390646,0.933012702,0.75
0.001268553,0.333333333,-0.175438578,-0.01369863,0.986774008,0.982962913,0.629409523
0.016618039,0.333333333,-0.175438578,-0.01369863,0.986774008,0.982962913,0.629409523
0.043511354,0.333333333,-0.175438578,-0.01369863,0.986774008,0.982962913,0.629409523
0.008118737,0.333333333,-0.175438578,-0.01369863,0.986774008,0.982962913,0.629409523
0.002029684,0.476190476,-0.192982436,-0.04109589,0.98715737,1,0.5
0.023595078,0.476190476,-0.192982436,-0.04109589,0.98715737,1,0.5
0.074844602,0.476190476,-0.192982436,-0.04109589,0.98715737,1,0.5
0.018013447,0.476190476,-0.192982436,-0.04109589,0.98715737,1,0.5
0.003171381,0.142857143,-0.210526294,-0.02739726,0.98706153,0.982962913,0.370590477
0.042242801,0.142857143,-0.210526294,-0.02739726,0.98706153,0.982962913,0.370590477
0.169224914,0.142857143,-0.210526294,-0.02739726,0.98706153,0.982962913,0.370590477
0.018647723,0.142857143,-0.210526294,-0.02739726,0.98706153,0.982962913,0.370590477
0.003932513,0.333333333,-0.210526294,-0.02739726,0.986965689,0.933012702,0.25
0.052264366,0.333333333,-0.210526294,-0.02739726,0.986965689,0.933012702,0.25
0.28732716,0.333333333,-0.210526294,-0.02739726,0.986965689,0.933012702,0.25
0.029303565,0.333333333,-0.210526294,-0.02739726,0.986965689,0.933012702,0.25
0.002790816,0.333333333,-0.210526294,-0.02739726,0.985911443,0.853553391,0.146446609
0.055816314,0.333333333,-0.210526294,-0.02739726,0.985911443,0.853553391,0.146446609
0.337308131,0.333333333,-0.210526294,-0.02739726,0.985911443,0.853553391,0.146446609
0.026893315,0.333333333,-0.210526294,-0.02739726,0.985911443,0.853553391,0.146446609
0.003425092,0.238095238,-0.210526294,-0.02739726,0.986007284,0.75,0.066987298
0.048839274,0.238095238,-0.210526294,-0.02739726,0.986007284,0.75,0.066987298
0.260053279,0.238095238,-0.210526294,-0.02739726,0.986007284,0.75,0.066987298
0.025878473,0.238095238,-0.210526294,-0.02739726,0.986007284,0.75,0.066987298
0.002917671,0,-0.228070151,-0.02739726,0.984953038,0.629409523,0.017037087
0.035392617,0,-0.228070151,-0.02739726,0.984953038,0.629409523,0.017037087
0.213624255,0,-0.228070151,-0.02739726,0.984953038,0.629409523,0.017037087
0.021311683,0,-0.228070151,-0.02739726,0.984953038,0.629409523,0.017037087
0.003932513,0.428571429,-0.210526294,0,0.986198965,0.5,0
0.03209438,0.428571429,-0.210526294,0,0.986198965,0.5,0
0.220347583,0.428571429,-0.210526294,0,0.986198965,0.5,0
0.017759736,0.428571429,-0.210526294,0,0.986198965,0.5,0
0.002790816,0.142857143,-0.210526294,0,0.985048879,0.370590477,0.017037087
0.027147025,0.142857143,-0.210526294,0,0.985048879,0.370590477,0.017037087
0.200431308,0.142857143,-0.210526294,0,0.985048879,0.370590477,0.017037087
0.01737917,0.142857143,-0.210526294,0,0.985048879,0.370590477,0.017037087
0.004693645,0.035714286,-0.228070151,0.109589041,0.984377995,0.25,0.066987298
0.030191551,0.035714286,-0.228070151,0.109589041,0.984377995,0.25,0.066987298
0.202207281,0.035714286,-0.228070151,0.109589041,0.984377995,0.25,0.066987298
0.019155144,0.035714286,-0.228070151,0.109589041,0.984377995,0.25,0.066987298
0.003425092,0,-0.222222199,0.168949772,0.984473836,0.146446609,0.146446609
0.036153749,0,-0.222222199,0.168949772,0.984473836,0.146446609,0.146446609
0.235062793,0,-0.222222199,0.168949772,0.984473836,0.146446609,0.146446609
0.026005328,0,-0.222222199,0.168949772,0.984473836,0.146446609,0.146446609
0.00507421,0,-0.210526294,0.191780822,0.982557025,0.066987298,0.25
0.035900038,0,-0.210526294,0.191780822,0.982557025,0.066987298,0.25
0.234809083,0,-0.210526294,0.191780822,0.982557025,0.066987298,0.25
0.028796144,0,-0.210526294,0.191780822,0.982557025,0.066987298,0.25
0.0048205,0.317460317,-0.210526294,0.164383562,0.981406939,0.017037087,0.370590477
0.039198275,0.317460317,-0.210526294,0.164383562,0.981406939,0.017037087,0.370590477
0.351135355,0.317460317,-0.210526294,0.164383562,0.981406939,0.017037087,0.370590477
0.028922999,0.317460317,-0.210526294,0.164383562,0.981406939,0.017037087,0.370590477
0.005708487,0.226190476,-0.196491207,0.167123288,0.979394288,0,0.5
0.048839274,0.226190476,-0.196491207,0.167123288,0.979394288,0,0.5
0.474692376,0.226190476,-0.196491207,0.167123288,0.979394288,0,0.5
0.027147025,0.226190476,-0.196491207,0.167123288,0.979394288,0,0.5
0.0048205,0.345238095,-0.192982436,0.150684932,0.978435883,0.017037087,0.629409523
0.058987695,0.345238095,-0.192982436,0.150684932,0.978435883,0.017037087,0.629409523
0.436128378,0.345238095,-0.192982436,0.150684932,0.978435883,0.017037087,0.629409523
0.033489788,0.345238095,-0.192982436,0.150684932,0.978435883,0.017037087,0.629409523
0.004059368,0,-0.175438578,0.164383562,0.977477477,0.066987298,0.75
0.057845998,0,-0.175438578,0.164383562,0.977477477,0.066987298,0.75
0.377901814,0,-0.175438578,0.164383562,0.977477477,0.066987298,0.75
0.033236078,0,-0.175438578,0.164383562,0.977477477,0.066987298,0.75
0.003932513,0.142857143,-0.192982436,0.164383562,0.977573318,0.146446609,0.853553391
0.058353419,0.142857143,-0.192982436,0.164383562,0.977573318,0.146446609,0.853553391
0.356716986,0.142857143,-0.192982436,0.164383562,0.977573318,0.146446609,0.853553391
0.036534314,0.142857143,-0.192982436,0.164383562,0.977573318,0.146446609,0.853553391
0.004439934,0.238095238,-0.192982436,0.178082192,0.977189956,0.25,0.933012702
0.056577445,0.238095238,-0.192982436,0.178082192,0.977189956,0.25,0.933012702
0.307877712,0.238095238,-0.192982436,0.178082192,0.977189956,0.25,0.933012702
0.035646328,0.238095238,-0.192982436,0.178082192,0.977189956,0.25,0.933012702
0.00241025,0.079365079,-0.192982436,0.159817352,0.976998275,0.370590477,0.982962913
0.061778511,0.079365079,-0.192982436,0.159817352,0.976998275,0.370590477,0.982962913
0.214258531,0.079365079,-0.192982436,0.159817352,0.976998275,0.370590477,0.982962913
0.031079538,0.079365079,-0.192982436,0.159817352,0.976998275,0.370590477,0.982962913
